amount,hour_of_day,Class,is_weekend,time_since_last_tx,geo_velocity,tx_count_10m,amount_z_score
20.717703525116857,2,0,0,131.25642080553328,0.774118573478014,2,-0.6378020972332108
81.09167485496629,6,0,0,1976.8423156112779,1.6710046049964058,1,-0.1866422583771912
34.44091527474112,21,0,0,255.91689219439297,3.3854601154069384,0,-0.5352519110325815
54.024547865953565,8,0,1,7544.1931151674935,9.273411553114453,0,-0.38890824124489226
47.29951078148243,21,0,0,3084.4749265673117,6.90349565607765,0,-0.43916278936388736
208.67072732955344,4,0,1,3738.8870547241218,0.4363781821796559,1,0.7667246228798141
235.70307087352543,9,0,0,1227.2096669215548,3.950023570047553,1,0.9687306776176644
67.91594104632081,22,0,1,921.4281532591478,10.292346495029648,0,-0.2851012765763031
40.07103553554071,16,0,0,4430.437344780835,4.303218724654428,0,-0.49317940704365604
11.2945547196431,11,0,0,4008.3040814986,0.3357098344646708,0,-0.7082189706465376
306.62165290749186,22,0,0,471.17416819952183,8.661427595896887,1,1.498687798833621
6.2116863612178825,15,0,1,981.542836222291,11.863412384226002,1,-0.7462019957648424
35.33238189046705,2,0,1,10546.168316039915,2.464838078528264,0,-0.5285902002682014
35.39161830641703,21,0,0,1305.5780623914613,1.8563103562341392,2,-0.528147541100919
38.62527816820528,8,0,0,94.21561061432786,3.9191971672374804,1,-0.5039831962677959
17.946983873671112,14,0,0,237.26512054351295,20.70343243644809,4,-0.6585070037339272
152.86021235958034,4,0,0,5377.883025235787,9.084286712180665,0,0.34966637102558207
13.067588713908926,22,0,0,5095.204985474076,8.331517523511694,2,-0.6949695236825656
100.76022297450666,12,0,0,1731.5545006049215,1.0730473299254255,1,-0.0396640357311602
13.221343489057125,13,0,1,598.6499638961259,11.276855872771774,0,-0.6938205520636502
7.314681316131341,19,0,0,2481.7131961678087,4.059042504792107,0,-0.7379595857468065
240.1626766714926,14,0,0,1451.8815679223785,12.437268764179194,0,1.0020562149122019
21.0880014716678,15,0,0,1686.0756481045264,5.27360855068519,2,-0.6350349517528863
172.1767962078068,22,0,1,1088.77514283168,8.983873582669586,1,0.49401445123719356
78.66469166426685,12,0,1,233.7133233182558,0.9047667698412752,1,-0.20477850684824164
8.105444888728247,16,0,0,5638.2602677549785,6.129753860991459,1,-0.7320504040559602
311.11025296618817,22,0,1,3466.4864867871306,1.486993207594215,1,1.5322300031074902
28.36384814520812,7,0,1,6478.563151693874,0.9250389894465344,1,-0.5806643390456081
196.35828121542204,20,0,0,2518.4582230014535,4.266372263130182,1,0.6747167412974315
18.489687702771164,1,0,0,15115.73309285319,4.615835522647239,0,-0.6544515114962935
192.37575155732029,4,0,1,11822.683743027159,3.3727833737275152,0,0.6449562766599136
1.3317093076374449,5,0,0,1141.7647218047073,0.46628587136709554,2,-0.7826688640628686
358.49504510877887,11,1,0,0.5746022251658508,111.31387958999096,5,1.8863249005671787
146.72553344303773,17,0,0,5029.888205311986,1.3423450755856956,3,0.30382342429776926
273.0227062302025,21,0,0,5395.704801243256,1.882217153472924,0,1.2476111339271438
239.91195201548035,21,0,1,8696.678826904475,4.9451862778586495,0,1.000182611223193
171.27165386597838,0,0,0,3806.5529549818048,2.881153886548703,0,0.48725054513517485
219.09663479207052,16,0,0,2320.5149105750206,17.270637172090424,0,0.8446348651101675
22.216863399691807,10,0,1,1707.3184807559385,0.07985451657243542,2,-0.6265992442067403
33.433254139902175,9,0,0,1955.9227922661034,1.2161153679792376,2,-0.5427819148604172
34.103858141197506,18,0,0,6839.368726449775,4.259629018780306,4,-0.5377706560928327
47.32953305576786,13,0,1,14084.875020918398,10.573872008289158,0,-0.43893844029208784
49.975491480579635,9,0,0,191.89794534256623,0.17247671206029502,2,-0.4191658437531617
78.64810288349035,14,0,0,3125.099766565886,10.754089309385098,1,-0.20490247072699752
17.421025853869086,18,0,0,2642.6938435056736,3.539004762183202,1,-0.6624373586572847
117.5212585546878,3,0,0,1698.5985882259856,7.696839821500699,1,0.0855870608067921
18.34019874143787,1,0,1,6867.666796071115,14.845623730941032,0,-0.6555686057377409
37.151085687272314,8,0,0,3086.6972944353565,1.212934319839296,2,-0.5149994741022746
69.98599218911433,9,0,0,1352.1237900912922,4.432566362710284,2,-0.2696322935123266
159.1797235781115,10,0,0,2113.826837586799,10.756576035301194,1,0.3968905240869147
134.5034318193562,13,0,0,1588.6983308083484,9.302676340265158,1,0.21249066487242022
103.71438528278892,6,0,1,2024.1688262712096,3.6799016942420093,0,-0.01758830737336365
16.933417186405975,22,0,1,266.15766531936754,14.928144047469727,2,-0.6660811383025818
79.19632592061518,14,0,1,427.2794601329882,6.162625077635679,1,-0.20080573480523597
9.150856707954503,21,0,0,3518.447329395229,3.7128877849354582,1,-0.7242382986484249
47.37918784843434,18,0,0,4148.026102712163,0.29823120165376743,0,-0.4385673822390165
53.36107959234128,21,0,0,3644.306291153933,3.340379089509594,4,-0.3938661764745234
4.062559656359004,14,0,1,5184.047955382341,2.740047310747109,1,-0.7622618910556119
32.01888723770476,23,0,0,10346.821100076231,1.8210378356395498,0,-0.5533511308590207
311.563055826914,7,0,0,7093.940816253372,14.314003974103006,2,1.5356136875194784
307.1158821748142,10,0,0,1951.7788105646673,12.998222741483389,1,1.502381052593339
43.436942339320304,8,0,0,883.1393465159654,2.0570465226503765,4,-0.4680268133389781
4.405650005242228,14,0,0,1345.505959431977,2.8614026730342887,0,-0.7596980612609885
19.734781486214786,0,0,1,3189.9768118474835,6.967991818949979,2,-0.6451472318816556
49.793867407364296,0,0,0,6981.803258582047,9.010780736886561,0,-0.4205230757821187
295.22839319138205,18,0,0,4355.051258471352,0.583110689894134,2,1.413548771131073
15.22181225463228,2,0,0,2819.1620309132177,3.3745216935638793,1,-0.6788715409909403
144.18740655488278,9,0,1,3315.5916881279713,12.29646085616919,1,0.28485662631126724
11.505461797192927,7,0,0,2704.7875158189054,5.4619786597071505,1,-0.706642913928302
397.69657357820216,14,0,0,12824.407123582869,3.914991379161244,0,2.1792682812592896
48.06464623836331,9,0,0,6095.940005009282,6.330029474118391,2,-0.43344512027858845
149.26978155562583,0,0,0,5471.820629088405,5.415146334911465,4,0.3228359646889537
41.94490535165588,17,0,0,2622.3119626627927,14.25806213756535,1,-0.4791764387834301
98.79717054620768,1,0,1,1451.454850656783,12.188380349453693,0,-0.05433344371789988
21.321312751566687,18,0,0,70.94522913248602,2.5356278758761164,3,-0.6332914739407776
15.784869825637545,12,0,0,159.8448051499046,0.16271532733656507,0,-0.6746639502460227
278.16559385743915,21,0,0,110.53627647945159,2.022402551011796,0,1.286042668279623
249.6743767706662,0,0,0,14170.140271174898,1.1338123681649814,3,1.0731348103642837
218.45260084460625,1,0,0,437.6983560955457,0.7052394718756827,1,0.8398221578199958
98.19857886522352,15,0,0,551.8429645364578,10.943771996740885,0,-0.05880657212712622
165.1657816993581,14,0,0,2382.9812248416374,6.1881888067344715,0,0.4416228641645526
7.153567694042991,12,0,0,2363.8487614679757,0.16560590774868936,1,-0.7391635482190078
40.765105839357616,15,0,0,9091.442840839216,12.613282064898668,1,-0.4879927903688314
37.64449821263705,16,0,1,274.95562386236656,11.665699469322828,3,-0.5113123236543293
100.96274955153442,20,0,0,11347.677608704587,14.91796054047261,0,-0.03815060443215391
43.99909858823776,6,0,0,877.8388879362609,8.856138416697029,2,-0.46382595795234377
16.076374326070546,23,0,1,12642.113023881413,0.4108099726079296,4,-0.672485608809402
90.7497197112908,16,0,0,2805.8810973663703,4.87483439298161,1,-0.11447006454820459
168.40748280565035,6,0,1,3800.1219340212433,0.43371865529161724,3,0.46584729924012147
48.14666707162233,12,0,0,1365.8432715339154,6.248274822384355,2,-0.4328321987645505
14.18731918579913,4,0,0,3406.6667087486676,1.097058932876891,0,-0.686602053262239
21.901234315893586,16,0,0,4466.663162540618,13.729721209755505,1,-0.6289578627214424
27.113087588043506,2,0,0,37.52752366719642,13.60347886813308,0,-0.5900109650665282
35.652865891681685,6,0,0,125.38057580382704,4.514437822276725,2,-0.5261953021497063
102.94456297007429,16,0,0,15492.111200300575,6.985278565838301,0,-0.02334100017958277
91.86572411940529,6,0,0,2202.0208616996692,9.765049655179666,3,-0.10613043808605387
119.09903146114227,20,0,0,9885.690314749274,2.464488080059218,0,0.0973773696857354
45.02041149450101,0,0,0,4712.235101587671,4.327880525023065,0,-0.45619393779428785
173.72579424419513,16,0,0,1680.3294988321259,0.9680660303773903,0,0.5055897325892708
22.8266226282287,16,0,0,588.6360510332527,21.16674200045263,0,-0.6220426634612947
63.306999800698094,10,0,0,13765.081234987338,13.25389660828969,3,-0.31954276094233064
161.41425697063465,2,0,0,3161.74916354549,3.3026331919845946,2,0.41358864254894667
19.864443028678107,14,0,0,769.0848604076223,4.029724952222065,5,-0.6441783030648982
11.638002329705778,20,0,1,4120.607643318843,2.869691451811938,1,-0.7056524711269879
215.1444375888644,10,0,1,347.6315762326273,0.008321748894944152,4,0.8151010674478607
41.99642080226659,15,0,0,7290.84894681018,1.3068097146567312,2,-0.4787914764911677
115.16021527080916,21,0,1,340.06183888428524,0.535967505923272,1,0.0679435650415876
2.567541475277774,8,0,0,969.9909042555112,1.9496740132906365,0,-0.7734337942252474
117.1334245876532,23,0,0,345.1832298360735,1.3474784857999915,0,0.08268887295835226
37.99454886266291,23,0,1,394.4786868237933,7.169898174525691,1,-0.508696481241143
5.735463100539237,0,0,0,2671.1606475047697,3.5139372598606995,1,-0.7497606950654637
94.112855647433,21,0,1,4181.470233444854,8.491188217662096,1,-0.08933817685588989
27.54950581389531,15,0,0,5592.398952430267,5.048858337845665,2,-0.5867497190011765
48.907594231495025,8,0,0,4275.449266288929,5.338861519651326,3,-0.4271459772477691
8.401312600671694,18,0,0,1626.3174775862778,10.447265832599324,0,-0.7298394574128476
15.91871344433472,11,0,0,2933.4072679192623,9.392845143242067,1,-0.6736637698021455
35.37894474135058,18,0,0,9455.163758475113,0.32694339953994184,1,-0.5282422475356153
9.40464292896677,21,0,0,1765.193152797635,4.3178859187712195,2,-0.7223418166371586
241.7168729910249,8,0,1,1047.214970962803,2.664418816966631,1,1.0136703417557038
0.6065400592387342,6,0,0,2637.1878129281536,4.5769236861567695,1,-0.788087875501812
66.13776565118255,13,0,0,1270.3511930116952,9.925732198137572,1,-0.29838914396447475
13.15304907730684,18,0,0,1092.8289169167747,0.06060064263425474,1,-0.6943308994057472
36.77056873312893,18,0,1,5431.3305614523015,0.05514306549271525,1,-0.5178429837129872
260.44953722626116,1,0,0,7973.649482547746,0.3229849331058751,0,1.1536549343136335
17.637275001240553,8,0,0,2512.0487281244264,10.39262002929167,1,-0.6608213819651464
337.6475102731325,12,0,1,5447.308748929878,2.1807702078338154,1,1.7305364001617853
23.041288021614605,14,0,0,745.683014904536,2.319953269931506,2,-0.6204385217731685
135.31153564902078,2,0,0,2855.8210201369966,2.1186792802736956,1,0.21852942603952194
79.11509676433816,10,0,1,3640.1430794744833,1.3130777760218384,1,-0.20141274031189926
215.83005893272903,20,0,1,2428.731690540886,0.19818913602268273,1,0.8202245471229717
80.74212048861227,13,0,0,447.45995611340095,11.849698760196452,1,-0.18925439218455803
76.47704065903582,7,0,0,4768.689069221719,1.3255217472573289,1,-0.2211262847606956
21.748210803096157,17,0,0,6576.61177631453,11.218770455252344,1,-0.6301013697966634
18.17969288972292,18,0,0,3630.520779350928,15.585147919729156,1,-0.656768026491422
248.27787288047688,15,0,1,667.1492903597259,4.297799560449553,0,1.0626990802610343
39.72561919199786,1,0,0,278.92011482790593,2.328254565468699,2,-0.495760618424296
46.53461003327483,7,0,0,1292.2879333299188,7.257841064304083,0,-0.4448787045289972
142.6381868893206,21,0,0,135.68975700705894,0.1285532516433378,3,0.27327968877888315
41.37344285219658,5,0,0,6579.763752369928,13.216011923080288,0,-0.4834468374915046
303.7856086718442,11,0,1,4371.215986111173,2.620536411830685,5,1.4774947377816519
133.91351223725042,14,0,0,2985.837156695981,1.845199248589572,2,0.20808234092522165
90.98844027249768,7,0,1,7934.182574765185,0.6787260430740518,1,-0.11268616450728629
212.77511699010833,3,0,0,419.89995970610244,15.524424171532086,0,0.797395717344371
5.08785470907684,14,0,0,4512.1402031516,8.330833978513468,4,-0.7546001132965041
29.714361492958684,19,0,1,570.8327345704954,6.435694241415658,0,-0.5705722849546955
62.55564488240273,16,0,1,226.2973867760265,13.365677149836621,1,-0.3251574514520838
25.744846813005285,12,0,1,513.3822005755443,16.073316654570025,1,-0.600235491861526
136.22075409687193,17,0,1,10852.967120708834,1.562927875624455,1,0.22532379187933602
251.5877712624293,1,0,0,2090.1337057588266,7.721176912005658,1,1.087433136804589
55.124860056226034,12,0,0,180.8520873082139,7.283182353090664,1,-0.3806858788671964
41.87518878915807,12,0,1,3154.291757167652,4.07449757733038,0,-0.47969741350828726
325.84156245008813,21,0,0,802.0303122177907,0.815098273324872,0,1.6423134557361654
58.85213137801089,14,0,0,24.69558803318528,14.095926332520976,1,-0.35283289699655174
67.14804103862674,19,0,0,5113.486860548096,1.8944728774814836,1,-0.2908396044698916
43.332440809037934,9,0,0,605.7238606930031,4.324179703948162,0,-0.4688077275727762
240.29411851621444,2,0,1,10280.646343952649,0.0978526481288363,3,1.0030384474898744
84.1543907163059,18,0,0,3234.4217694450303,2.8030993634545225,1,-0.1637553360159883
143.62184340838894,2,0,1,327.6533623216382,4.797219885215671,1,0.2806303120169662
167.02857504004902,21,0,0,884.4337723399946,2.3979254252540625,0,0.45554306064817657
41.8320954390832,13,0,0,3397.5958500761635,3.2418856381973384,0,-0.48001943951464904
56.86212958831294,7,0,0,1485.5760777824964,1.0661219956400263,0,-0.367703690932869
188.6983363836401,22,0,0,2734.533699927338,2.1556208404927797,1,0.6174758575220068
45.13865698313259,3,0,0,5785.204020535687,6.425268843327502,0,-0.4553103183400529
157.95642736027352,19,0,0,5663.2077191970075,17.485003529590188,1,0.3877491323189677
283.0087717685054,10,0,0,4310.2244417096235,3.1629585477997746,1,1.3222345456363374
97.60682660325608,10,0,0,7819.319929136219,5.792553945821995,2,-0.06322859124018598
135.33521142439284,10,0,0,800.4410457313095,18.687832341523986,3,0.2187063492858542
163.52548810867347,1,0,0,702.3331659253245,7.453652532024529,0,0.4293653535892303
186.45859941182977,16,0,0,5782.286776948872,0.05091150525195265,1,0.6007388539917747
50.26149865845411,8,0,0,1393.096316075217,13.708601729012152,1,-0.4170285824559623
5.262413659268366,1,0,1,2584.1294653327623,10.070762468367885,1,-0.7532956771942471
51.395764214685634,23,0,0,4904.607358459769,1.5811819992311762,0,-0.40855249492523626
112.0110415651195,14,0,1,1814.6487578192502,1.001723324660635,2,0.04441056447373999
59.8474268823776,15,0,1,502.01509206188985,11.474288083082545,3,-0.34539529848392586
138.21555413046656,3,0,0,4095.862112777178,5.83484332084365,2,0.24023044191217194
44.15832292526428,7,0,1,6116.905699324538,1.3524261511799907,0,-0.46263611364274265
100.71571876970356,8,0,0,46.367547100830095,6.256751596521828,2,-0.039996604707908244
20.63107767932955,4,0,1,2976.471730864249,4.584264912119632,4,-0.6384494308732764
138.37752832423146,15,0,1,2281.5231651245726,1.8496336179869983,2,0.24144083522485565
78.89886328531671,12,0,0,1082.0134966611429,4.0683644501416225,2,-0.20302859991831154
22.82369865434577,6,0,0,632.0830395789111,3.7461277114821194,2,-0.6220645135989746
34.51857319967214,19,0,0,749.883203071509,3.5644467023999997,1,-0.5346715924594275
138.0744623767398,16,0,0,4647.192026973844,3.642489061068885,0,0.23917609793788702
65.89413974462813,2,0,0,2765.8489065631,0.0020271868447964596,1,-0.3002097004447124
24.33863619780416,4,0,0,14297.309365199852,1.5642022920639806,2,-0.6107437579334334
341.9499560525408,18,0,0,1003.3090467747968,2.818205966174468,0,1.7626875192909144
125.57048609797414,11,0,0,11319.585104868833,0.680549692910381,1,0.14573695854176283
314.96957301705186,6,0,1,2605.79631278136,6.914788876336605,3,1.561069752653345
55.70529043097237,8,0,1,568.277902250633,9.382895984638989,0,-0.376348465432738
64.45481597843346,5,0,0,577.3641056979236,8.512488298759415,0,-0.3109654129498624
228.23435050455757,16,0,0,3376.596402988572,3.0775683331749453,0,0.9129187672214659
74.45443545436041,15,0,0,6409.300166265985,5.86724825297683,1,-0.23624071599837615
122.85350410933007,22,0,0,4957.855578466809,0.4000135157140882,3,0.12543362037846195
29.05834473663516,2,0,1,3837.711246010958,1.111946245961499,2,-0.5754745368283176
59.19027681089136,20,0,0,679.941516116079,0.24038311222188535,0,-0.3503060193430218
13.176137809385663,3,0,0,412.81340924064057,16.82532376066762,1,-0.6941583629895627
23.064667431931333,9,0,1,0.8929960971993331,4.270249311021975,2,-0.6202638131900042
0.0943860563902917,4,0,1,386.48046179387575,0.9633143391833603,0,-0.7919150764015536
4.00567162210924,20,0,0,5234.407526977391,6.147230135127009,1,-0.7626870013440296
378.4677972921234,21,0,0,8122.188954496296,3.3581888504077555,1,2.0355763653634633
27.753861851442903,9,0,0,989.633095660252,2.848082408724294,1,-0.5852226165936585
108.85947605796628,11,0,0,5703.226317471688,12.235348784209636,1,0.020859690561815344
182.69703530129695,9,0,1,798.1399539153922,6.158537449170564,2,0.5726296105450789
79.99764615179966,12,0,0,1032.1612372720965,5.866550324057479,1,-0.19481766580115978
16.622520110856687,10,0,0,913.7034339895077,0.5118732237920234,1,-0.6684043956834703
130.2381382779661,21,0,1,191.21728045991918,0.4827124646932497,0,0.1806171752804614
91.6919454727911,15,0,1,776.6911957586675,5.459672511259813,0,-0.10742904317159192
131.39758924631343,7,0,1,1683.6324925188221,0.8509207694495007,0,0.18928146720161274
